experiment_id,dataset,method,config_id,split_index,init_seed,n_train,n_test,split_type,rmse,mae,ll,nll,crps,picp95,mpiw95,interval_score95,ece_reg,qice,mean_var_aleatoric,mean_var_epistemic,epi_ratio,train_time_s,predict_time_ms_per_1k,n_parameters,torch_threads,timestamp,git_commit
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=2",0,0,463,26,gap_in,1.5842838233145762,1.1681745836954451,-1.942247567702699,1.942247567702699,0.9069596582827552,1.0,7.977106987751028,7.977106987751027,0.117408906882591,,2.867314881336275,1.2815407848813936,0.3088901827355489,,,502,1,2026-08-31T15:14:50.851682+00:00,1806733
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=2",0,0,463,51,gap_out,0.8949345630704447,0.7524475582849912,-1.7539367341397618,1.7539367341397618,0.6386811622912356,1.0,8.26841637397721,8.26841637397721,0.1177502579979359,,2.867314881336276,1.588484798112595,0.3564982522529091,,,502,1,2026-08-31T15:14:50.876051+00:00,1806733
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=3",0,0,463,29,gap_in,1.3137622559839537,0.9570468328263572,-1.8630036340795972,1.8630036340795972,0.7827895247885631,1.0,8.185032390740632,8.18503239074063,0.1052631578947368,,2.8673148813362745,1.4996462040935457,0.343407274476764,,,502,1,2026-08-31T15:14:50.927436+00:00,1806733
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=3",0,0,463,48,gap_out,1.0806245381926105,0.8540209686802452,-1.790043850272702,1.790043850272702,0.6969332119445067,1.0,8.161001612976797,8.161001612976797,0.125438596491228,,2.8673148813362754,1.4758967748322032,0.3398169123846519,,,502,1,2026-08-31T15:14:50.955240+00:00,1806733
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=4",0,0,463,28,gap_in,1.0814431438015957,0.8921961274623695,-1.7901986551913185,1.7901986551913185,0.6990775170074693,1.0,8.193901706824077,8.193901706824075,0.1124060150375939,,2.8673148813362745,1.5129293411176652,0.3453983988751381,,,502,1,2026-08-31T15:14:51.002255+00:00,1806733
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=4",0,0,463,49,gap_out,1.2235661986594228,0.8931810832585669,-1.8331356705314517,1.8331356705314517,0.7465208146121531,1.0,8.156423856393683,8.156423856393683,0.1009667024704618,,2.8673148813362754,1.4687910930482435,0.338735054384073,,,502,1,2026-08-31T15:14:51.027020+00:00,1806733
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=5",0,0,463,29,gap_in,1.0115274692544425,0.7959800074095124,-1.7784319035283422,1.7784319035283422,0.674876055946978,1.0,8.218716987566813,8.218716987566811,0.1125226860254083,,2.8673148813362745,1.533097323585532,0.3483985709045123,,,502,1,2026-08-31T15:14:51.077485+00:00,1806733
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=5",0,0,463,48,gap_out,1.2618826107882783,0.9513321757029224,-1.8411392708140857,1.8411392708140857,0.7621309327029643,1.0,8.140650502394314,8.14065050239431,0.0984649122807017,,2.8673148813362754,1.4556867234724609,0.3367305535702814,,,502,1,2026-08-31T15:14:51.104116+00:00,1806733
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=6",0,0,463,26,gap_in,1.0201784795382305,0.7761357723702782,-1.769942492346917,1.769942492346917,0.6655039489160619,1.0,8.14785710535847,8.14785710535847,0.1226720647773279,,2.867314881336275,1.4590682574070448,0.3372489700093595,,,502,1,2026-08-31T15:14:51.154126+00:00,1806733
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=6",0,0,463,51,gap_out,1.2449527131059936,0.9523104817056646,-1.8417785372623172,1.8417785372623172,0.7617762298115105,1.0,8.181367294412635,8.181367294412635,0.0940144478844168,,2.867314881336276,1.497980596432851,0.34315674713465,,,502,1,2026-08-31T15:14:51.181826+00:00,1806733
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=7",0,0,463,28,gap_in,1.1260747259682564,0.8402369074904977,-1.7981072793090014,1.7981072793090014,0.703720989477371,1.0,8.154832498565826,8.154832498565826,0.13796992481203,,2.8673148813362745,1.466473818885389,0.3383814764227848,,,502,1,2026-08-31T15:14:51.232520+00:00,1806733
e3_gap_split,energy,mcd,"control,random_removal,scored_dim=7",0,0,463,49,gap_out,1.2003392161478514,0.9228720660996363,-1.828616456749918,1.828616456749918,0.7438674017722093,1.0,8.17874911825554,8.17874911825554,0.0977443609022555,,2.8673148813362754,1.495337105752401,0.3427587417419198,,,502,1,2026-08-31T15:14:51.267682+00:00,1806733
e3_gap_split,energy,map,"gap,dim=0",0,0,462,27,gap_in,12.474439551201854,11.43136841994067,-618.6465817614082,618.6465817614082,11.231304649168443,0.0,1.3900213572151043,430.8443310105395,0.2378167641325536,,0.1257438556353568,0.0,0.0,,,502,1,2026-08-31T15:14:50.157033+00:00,1806733
e3_gap_split,energy,map,"gap,dim=0",0,0,462,50,gap_out,0.3614397209343214,0.2978952233595394,-0.4016478077459564,0.4016478077459564,0.2063135382058585,0.96,1.3900213572151043,1.626237871303388,0.1336842105263158,,0.1257438556353568,0.0,0.0,,,502,1,2026-08-31T15:14:50.186984+00:00,1806733
e3_gap_split,energy,map,"gap,dim=1",0,0,462,27,gap_in,12.474439551201854,11.43136841994067,-618.6465817614082,618.6465817614082,11.231304649168443,0.0,1.3900213572151043,430.8443310105395,0.2378167641325536,,0.1257438556353568,0.0,0.0,,,502,1,2026-08-31T15:14:50.264155+00:00,1806733
e3_gap_split,energy,map,"gap,dim=1",0,0,462,50,gap_out,0.3614397209343214,0.2978952233595394,-0.4016478077459564,0.4016478077459564,0.2063135382058585,0.96,1.3900213572151043,1.626237871303388,0.1336842105263158,,0.1257438556353568,0.0,0.0,,,502,1,2026-08-31T15:14:50.292058+00:00,1806733
e3_gap_split,energy,map,"gap,dim=2",0,0,461,26,gap_in,4.521538059955255,3.360839821673713,-64.0037244091229,64.0037244091229,3.185118482090706,0.2692307692307692,1.5665801835924211,110.63132614476396,0.1850202429149798,,0.1597162423298482,0.0,0.0,,,502,1,2026-08-31T15:14:50.305351+00:00,1806733
e3_gap_split,energy,map,"gap,dim=2",0,0,461,51,gap_out,0.388047696977162,0.2900854834392075,-0.473161967690816,0.473161967690816,0.2158421136382228,0.9607843137254902,1.5665801835924211,1.887931659554237,0.0555211558307534,,0.1597162423298482,0.0,0.0,,,502,1,2026-08-31T15:14:50.331073+00:00,1806733
e3_gap_split,energy,map,"gap,dim=3",0,0,464,29,gap_in,0.5679123968155513,0.3811610705870791,-1.0427125439518583,1.0427125439518583,0.2983476977638656,0.8620689655172413,1.521829058493213,4.2534668800358455,0.0976406533575318,,0.1507216262997621,0.0,0.0,,,502,1,2026-08-31T15:14:50.324042+00:00,1806733
e3_gap_split,energy,map,"gap,dim=3",0,0,464,48,gap_out,0.4811088809659642,0.3959359781898844,-0.7406366662295732,0.7406366662295732,0.2730516884203132,0.8958333333333334,1.5218290584932137,2.6008182411724805,0.0585526315789474,,0.1507216262997621,0.0,0.0,,,502,1,2026-08-31T15:14:50.350953+00:00,1806733
e3_gap_split,energy,map,"gap,dim=4",0,0,463,28,gap_in,0.4034797305042934,0.3205022924027652,-0.5118689328513055,0.5118689328513055,0.2283464741677331,0.9642857142857144,1.6197703865662283,1.7619841757432104,0.0278195488721804,,0.1707460777051119,0.0,0.0,,,502,1,2026-08-31T15:14:50.229545+00:00,1806733
e3_gap_split,energy,map,"gap,dim=4",0,0,463,49,gap_out,0.3693276507794382,0.277166372614427,-0.4345817129857319,0.4345817129857319,0.2057011851927945,0.979591836734694,1.6197703865662283,1.930339248952078,0.0498388829215896,,0.1707460777051119,0.0,0.0,,,502,1,2026-08-31T15:14:50.257592+00:00,1806733
e3_gap_split,energy,map,"gap,dim=5",0,0,464,29,gap_in,0.4440371732283723,0.3693153711371518,-0.607109918097178,0.607109918097178,0.253409826819359,0.9310344827586208,1.7480830336805293,1.9937868742397629,0.0662431941923774,,0.1988693902027538,0.0,0.0,,,502,1,2026-08-31T15:14:50.259744+00:00,1806733
e3_gap_split,energy,map,"gap,dim=5",0,0,464,48,gap_out,0.4410985981659097,0.3333154253614428,-0.6005703548640912,0.6005703548640912,0.2437353710319027,0.9375,1.748083033680529,2.197726266163243,0.0484649122807017,,0.1988693902027538,0.0,0.0,,,502,1,2026-08-31T15:14:50.291383+00:00,1806733
e3_gap_split,energy,map,"gap,dim=6",0,0,461,26,gap_in,0.5023050156462234,0.3903954122981843,-0.7440752998380753,0.7440752998380753,0.275222640481387,0.9230769230769232,1.7593313531534918,2.893161825462059,0.0591093117408907,,0.2014369380659927,0.0,0.0,,,502,1,2026-08-31T15:14:50.874910+00:00,1806733
e3_gap_split,energy,map,"gap,dim=6",0,0,461,51,gap_out,0.4336360124044371,0.3315437392304959,-0.5845461238428659,0.5845461238428659,0.2435221799833417,0.9803921568627452,1.7593313531534922,1.9921749577177703,0.0386996904024767,,0.2014369380659927,0.0,0.0,,,502,1,2026-08-31T15:14:50.903781+00:00,1806733
e3_gap_split,energy,map,"gap,dim=7",0,0,463,28,gap_in,0.4565655352684681,0.3710083628799717,-0.6380057332529067,0.6380057332529067,0.2587515666699125,0.9642857142857144,1.6946423084111888,2.1374090414536377,0.0609022556390977,,0.18689596111161,0.0,0.0,,,502,1,2026-08-31T15:14:58.364720+00:00,1806733
e3_gap_split,energy,map,"gap,dim=7",0,0,463,49,gap_out,0.4744883739427534,0.3511794965480341,-0.6826485626447368,0.6826485626447368,0.2559653159346919,0.9183673469387756,1.6946423084111888,2.7868872373193376,0.0331901181525241,,0.1868959611116101,0.0,0.0,,,502,1,2026-08-31T15:14:58.391407+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=0",0,0,463,27,gap_in,0.587181104768284,0.4376795547236219,-0.9909177565000732,0.9909177565000732,0.3272879233287898,0.8148148148148148,1.719270554432934,3.915798180227231,0.0304093567251461,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:58.823288+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=0",0,0,463,50,gap_out,0.5088829621800015,0.3820181900701446,-0.7678559951013222,0.7678559951013222,0.282124286938035,0.88,1.7192705544329343,2.8083455170847627,0.1031578947368421,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:58.852795+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=1",0,0,463,27,gap_in,0.587181104768284,0.4376795547236219,-0.9909177565000732,0.9909177565000732,0.3272879233287898,0.8148148148148148,1.719270554432934,3.915798180227231,0.0304093567251461,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:58.903431+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=1",0,0,463,50,gap_out,0.5088829621800015,0.3820181900701446,-0.7678559951013222,0.7678559951013222,0.282124286938035,0.88,1.7192705544329343,2.8083455170847627,0.1031578947368421,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:58.931543+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=2",0,0,463,26,gap_in,0.6098195849371888,0.485735360346391,-1.0613512768035285,1.0613512768035285,0.3514186999744408,0.8076923076923077,1.719270554432934,3.6154270256802663,0.1356275303643725,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:58.979922+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=2",0,0,463,51,gap_out,0.4968196880447676,0.3586105512164483,-0.7363224702681638,0.7363224702681638,0.2707078838714434,0.8823529411764706,1.7192705544329343,2.9831906676997346,0.0316821465428276,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:59.009044+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=3",0,0,463,29,gap_in,0.4969471075028457,0.3460183252941433,-0.7366515930633187,0.7366515930633187,0.2669648276790913,0.896551724137931,1.719270554432934,3.013425228984177,0.0789473684210526,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:59.056242+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=3",0,0,463,48,gap_out,0.5607929951261559,0.4350776259898931,-0.9121808954527468,0.9121808954527468,0.3166876723767798,0.8333333333333334,1.7192705544329343,3.307385314163172,0.0646929824561404,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:59.085300+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=4",0,0,463,28,gap_in,0.5710083426036512,0.4261778868126392,-0.942232043919486,0.942232043919486,0.3178585842152818,0.8571428571428571,1.719270554432934,3.663394105931199,0.081203007518797,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:59.137365+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=4",0,0,463,49,gap_out,0.5176040413866112,0.3874546255161455,-0.7911241214453567,0.7911241214453567,0.286590773852065,0.8571428571428571,1.7192705544329343,2.9299753419244863,0.0554242749731472,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:59.161183+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=5",0,0,463,29,gap_in,0.5535117865187487,0.4054718801688523,-0.891092419473249,0.891092419473249,0.3040363797900788,0.8275862068965517,1.719270554432934,3.524021826999479,0.0716878402903811,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:59.209677+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=5",0,0,463,48,gap_out,0.5278161447521854,0.3991577699197565,-0.8188728961634141,0.8188728961634141,0.2942902763097249,0.875,1.7192705544329343,2.998899869528927,0.0646929824561403,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:59.239343+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=6",0,0,463,26,gap_in,0.4962828123677099,0.4019266288479317,-0.7349366543945964,0.7349366543945964,0.2861661050948037,0.9230769230769232,1.719270554432934,2.198637450165269,0.131578947368421,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:59.293357+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=6",0,0,463,51,gap_out,0.5575416212060275,0.401336571196055,-0.90272992482958,0.90272992482958,0.3039739126336114,0.8235294117647058,1.7192705544329343,3.705475549334831,0.0340557275541796,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:59.325600+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=7",0,0,463,28,gap_in,0.4940463144886615,0.4231228310263309,-0.7291797930379305,0.7291797930379305,0.2878315897993285,0.8928571428571429,1.719270554432934,2.005430693239808,0.0770676691729323,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:59.381228+00:00,1806733
e3_gap_split,energy,map,"control,random_removal,scored_dim=7",0,0,463,49,gap_out,0.5610287325810921,0.3892003716797503,-0.912868264806246,0.912868264806246,0.3037490563754669,0.8367346938775511,1.7192705544329343,3.8773830063195662,0.0607948442534909,,0.1923677551492026,0.0,0.0,,,502,1,2026-08-31T15:14:59.411924+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=0",0,0,462,27,gap_in,12.474439551201854,11.43136841994067,-4.273744667338181,4.273744667338181,7.868663527416185,0.7407407407407407,30.592950161647607,60.524359145397234,0.1592592592592593,,0.1257438556353568,63.02202350490848,0.9980087363197272,,,502,1,2026-08-31T15:14:59.498366+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=0",0,0,462,50,gap_out,0.3614397209343214,0.2978952233595394,-0.4190889012307837,0.4190889012307837,0.2070593910061088,0.98,1.625644582534734,1.6601467966365169,0.1242105263157894,,0.1257438556353568,0.0475350367321026,0.2743267577640023,,,502,1,2026-08-31T15:14:59.524455+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=1",0,0,462,27,gap_in,12.474439551201854,11.43136841994067,-4.273744667338181,4.273744667338181,7.868663527416185,0.7407407407407407,30.592950161647607,60.524359145397234,0.1592592592592593,,0.1257438556353568,63.02202350490848,0.9980087363197272,,,502,1,2026-08-31T15:14:59.335288+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=1",0,0,462,50,gap_out,0.3614397209343214,0.2978952233595394,-0.4190889012307837,0.4190889012307837,0.2070593910061088,0.98,1.625644582534734,1.6601467966365169,0.1242105263157894,,0.1257438556353568,0.0475350367321026,0.2743267577640023,,,502,1,2026-08-31T15:14:59.365833+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=2",0,0,461,26,gap_in,4.521538059955255,3.360839821673713,-3.4850072200317763,3.4850072200317763,2.654899561141081,0.5,7.205594914840028,45.42837175132983,0.1720647773279351,,0.1597162423298482,4.3636384985305705,0.964690754654483,,,502,1,2026-08-31T15:14:59.727086+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=2",0,0,461,51,gap_out,0.388047696977162,0.2900854834392075,-0.5039295778221801,0.5039295778221801,0.2187881567646012,0.9803921568627452,1.824540100745797,2.03944607239795,0.0614035087719297,,0.1597162423298482,0.057836027235555,0.2658488801385162,,,502,1,2026-08-31T15:14:59.755182+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=3",0,0,464,29,gap_in,0.5679123968155513,0.3811610705870791,-0.7814303152444368,0.7814303152444368,0.2924896461166448,0.9310344827586208,1.8619226360804653,3.4198047705166847,0.0916515426497278,,0.1507216262997621,0.0790894393196497,0.3441498306727712,,,502,1,2026-08-31T15:14:59.740464+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=3",0,0,464,48,gap_out,0.4811088809659642,0.3959359781898844,-0.6532480719309697,0.6532480719309697,0.2690662077087218,0.9375,1.8176656452179265,2.2801797329240725,0.0416666666666666,,0.1507216262997621,0.0672877584808822,0.3086461555248436,,,502,1,2026-08-31T15:14:59.770197+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=4",0,0,463,28,gap_in,0.4034797305042934,0.3205022924027652,-0.5516998627939703,0.5516998627939703,0.2312388150109408,1.0,1.9194674754365175,1.9194674754365173,0.0466165413533834,,0.1707460777051119,0.0701705039593421,0.2912647335212271,,,502,1,2026-08-31T15:15:00.203354+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=4",0,0,463,49,gap_out,0.3693276507794382,0.277166372614427,-0.4880276629349819,0.4880276629349819,0.2110761835622092,0.979591836734694,1.9420404038643,2.080260713750932,0.0694951664876476,,0.1707460777051119,0.0774752079204991,0.3121215319034081,,,502,1,2026-08-31T15:15:00.231636+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=5",0,0,464,29,gap_in,0.4440371732283723,0.3693153711371518,-0.6155979697948243,0.6155979697948243,0.253348442981081,0.9655172413793104,1.9497310371997445,1.9575297385213897,0.0711433756805807,,0.1988693902027538,0.0488638054847477,0.1972436731748541,,,502,1,2026-08-31T15:15:00.454047+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=5",0,0,464,48,gap_out,0.4410985981659097,0.3333154253614428,-0.6190694307924447,0.6190694307924447,0.2464379260080411,0.9791666666666666,2.0303259349825797,2.231417342797751,0.0478070175438596,,0.1988693902027538,0.0712358178140707,0.263733596020235,,,502,1,2026-08-31T15:15:00.479830+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=6",0,0,461,26,gap_in,0.5023050156462234,0.3903954122981843,-0.7897505500757609,0.7897505500757609,0.2891108210909244,1.0,2.9198261670695325,2.9198261670695325,0.0761133603238866,,0.2014369380659927,0.4326392048924368,0.6823142767584003,,,502,1,2026-08-31T15:15:07.860250+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=6",0,0,461,51,gap_out,0.4336360124044371,0.3315437392304959,-0.606195740452628,0.606195740452628,0.24547486805642,0.9803921568627452,2.0214991602264893,2.128125258919296,0.045407636738906,,0.2014369380659927,0.0656816994963708,0.2458896170471679,,,502,1,2026-08-31T15:15:07.886747+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=7",0,0,463,28,gap_in,0.4565655352684681,0.3710083628799717,-0.6316417785708873,0.6316417785708873,0.2580808596485106,0.9642857142857144,1.9075046429186528,2.156871026298807,0.0601503759398495,,0.18689596111161,0.0501521783414336,0.2115695928141556,,,502,1,2026-08-31T15:15:08.692044+00:00,1806733
e3_gap_split,energy,laplace,"gap,dim=7",0,0,463,49,gap_out,0.4744883739427534,0.3511794965480341,-0.6703642661170265,0.6703642661170265,0.2573889664293438,0.9387755102040816,1.954029738926427,2.708671818402945,0.0470461868958109,,0.1868959611116101,0.0622111883544391,0.2497366634710653,,,502,1,2026-08-31T15:15:08.719885+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=0",0,0,463,27,gap_in,0.587181104768284,0.4376795547236219,-0.9207630791325516,0.9207630791325516,0.3266596397074596,0.8888888888888888,2.020786770863645,3.2982711088307606,0.0378167641325535,,0.1923677551492026,0.0751578912455688,0.2809371447500883,,,502,1,2026-08-31T15:15:08.773814+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=0",0,0,463,50,gap_out,0.5088829621800015,0.3820181900701446,-0.7259975722917923,0.7259975722917923,0.2813049067366433,0.92,1.987985315633732,2.4353147576078658,0.1,,0.1923677551492026,0.0665244804030469,0.2569581905812737,,,502,1,2026-08-31T15:15:08.806014+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=1",0,0,463,27,gap_in,0.587181104768284,0.4376795547236219,-0.9207630791325516,0.9207630791325516,0.3266596397074596,0.8888888888888888,2.020786770863645,3.2982711088307606,0.0378167641325535,,0.1923677551492026,0.0751578912455688,0.2809371447500883,,,502,1,2026-08-31T15:15:08.858947+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=1",0,0,463,50,gap_out,0.5088829621800015,0.3820181900701446,-0.7259975722917923,0.7259975722917923,0.2813049067366433,0.92,1.987985315633732,2.4353147576078658,0.1,,0.1923677551492026,0.0665244804030469,0.2569581905812737,,,502,1,2026-08-31T15:15:08.884716+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=2",0,0,463,26,gap_in,0.6098195849371888,0.485735360346391,-0.930249361906391,0.930249361906391,0.3453076750051205,0.8846153846153846,1.977995788422884,2.835869253253079,0.1376518218623482,,0.1923677551492026,0.0639219429548218,0.249412845805752,,,502,1,2026-08-31T15:15:08.932537+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=2",0,0,463,51,gap_out,0.4968196880447676,0.3586105512164483,-0.7249803596392617,0.7249803596392617,0.2726873737019694,0.9215686274509804,2.010443492078628,2.687969749691053,0.045407636738906,,0.1923677551492026,0.0724218934697518,0.2735072683070422,,,502,1,2026-08-31T15:15:08.959945+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=3",0,0,463,29,gap_in,0.4969471075028457,0.3460183252941433,-0.7220300988447201,0.7220300988447201,0.2713454982895114,0.9310344827586208,2.0170728699742675,2.7742301068953585,0.0836660617059891,,0.1923677551492026,0.0747141529044989,0.2797424709481869,,,502,1,2026-08-31T15:15:09.014190+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=3",0,0,463,48,gap_out,0.5607929951261559,0.4350776259898931,-0.8379501850973253,0.8379501850973253,0.3128340866362031,0.8958333333333334,1.988862403453152,2.71596634830955,0.0515350877192982,,0.1923677551492026,0.0664328468656716,0.2566951017442127,,,502,1,2026-08-31T15:15:09.044292+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=4",0,0,463,28,gap_in,0.5710083426036512,0.4261778868126392,-0.868404138897717,0.868404138897717,0.3150123052095732,0.8571428571428571,2.011162766014292,3.1554146871963558,0.0725563909774436,,0.1923677551492026,0.072461365063755,0.2736155487942054,,,502,1,2026-08-31T15:15:09.092143+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=4",0,0,463,49,gap_out,0.5176040413866112,0.3874546255161455,-0.7519421604496416,0.7519421604496416,0.2870349196543985,0.9387755102040816,1.992815329522548,2.499335644435221,0.0489795918367347,,0.1923677551492026,0.0678891604489299,0.2608543957147283,,,502,1,2026-08-31T15:15:09.120170+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=5",0,0,463,29,gap_in,0.5535117865187487,0.4054718801688523,-0.8337321210563423,0.8337321210563423,0.3033738413522149,0.8620689655172413,1.9238335187387483,3.0225020681943624,0.0680580762250454,,0.1923677551492026,0.0492013588321463,0.2036740459955698,,,502,1,2026-08-31T15:15:09.171794+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=5",0,0,463,48,gap_out,0.5278161447521854,0.3991577699197565,-0.7704635466778038,0.7704635466778038,0.2934836293691529,0.9375,2.0451945114912777,2.565968705024736,0.0578947368421052,,0.1923677551492026,0.081846826617718,0.2984772950086473,,,502,1,2026-08-31T15:15:09.201443+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=6",0,0,463,26,gap_in,0.4962828123677099,0.4019266288479317,-0.7229382486559645,0.7229382486559645,0.2843572962900093,0.9615384615384616,1.9449428770695067,2.2229314513820198,0.1214574898785425,,0.1923677551492026,0.0543279825441198,0.2202226234312047,,,502,1,2026-08-31T15:15:09.256843+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=6",0,0,463,51,gap_out,0.5575416212060275,0.401336571196055,-0.830668378159087,0.830668378159087,0.3037601157920261,0.8823529411764706,2.0272939959058403,3.0004478447625744,0.0411764705882352,,0.1923677551492026,0.0773129321105018,0.2866832360006888,,,502,1,2026-08-31T15:15:09.287621+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=7",0,0,463,28,gap_in,0.4940463144886615,0.4231228310263309,-0.7171752551287927,0.7171752551287927,0.2858422160563137,0.9642857142857144,1.9286685146374976,1.9308743008204103,0.062781954887218,,0.1923677551492026,0.0501362366675788,0.2067439644682558,,,502,1,2026-08-31T15:15:09.342452+00:00,1806733
e3_gap_split,energy,laplace,"control,random_removal,scored_dim=7",0,0,463,49,gap_out,0.5610287325810921,0.3892003716797503,-0.8383586654604553,0.8383586654604553,0.3037035420276895,0.8775510204081632,2.039954901737859,3.199073008078619,0.0611170784103115,,0.1923677551492026,0.0806463766753163,0.2953926821896243,,,502,1,2026-08-31T15:15:09.373771+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=0",0,0,462,27,gap_in,16.309781260563003,14.805715689733988,-71.03564343378109,71.03564343378109,13.774912708627438,0.0,7.162057444468156,456.14953614446415,0.2378167641325536,,0.1063791184225658,3.9724743923044312,0.9739193579414414,,,2510,1,2026-08-31T15:15:40.686527+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=0",0,0,462,50,gap_out,0.2629372914123228,0.2079976200272573,-0.2071490585111283,0.2071490585111283,0.1561508108174205,1.0,1.556300547152579,1.556300547152579,0.08,,0.1063791184225657,0.0541168650411641,0.3371851673371868,,,2510,1,2026-08-31T15:15:40.714971+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=1",0,0,462,27,gap_in,16.309781260563003,14.805715689733988,-71.03564343378109,71.03564343378109,13.774912708627438,0.0,7.162057444468156,456.14953614446415,0.2378167641325536,,0.1063791184225658,3.9724743923044312,0.9739193579414414,,,2510,1,2026-08-31T15:15:41.641991+00:00,1806733
e3_gap_split,energy,ensemble,"gap,dim=1",0,0,462,50,gap_out,0.2629372914123228,0.2079976200272573,-0.2071490585111283,0.2071490585111283,0.1561508108174205,1.0,1.556300547152579,1.556300547152579,0.08,,0.1063791184225657,0.0541168650411641,0.3371851673371868,,,2510,1,2026-08-31T15:15:41.672954+00:00,1806733
