x,mean,std_alea,std_epi,y_true
0.40240240240240244,0.4043475886179453,0.10000000000000003,0.1263162101863517,0.3916299755541951
0.41241241241241244,0.4280367601835993,0.10000000000000003,0.13866911431785006,0.40082063959557035
0.42242242242242245,0.4373989128061852,0.10000000000000003,0.12181842280780643,0.40997114162380693
0.43243243243243246,0.46673869745647456,0.10000000000000003,0.11629748579483186,0.41908056476350874
0.44244244244244246,0.4415149376839587,0.10000000000000003,0.14393647527868322,0.42814799625536226
0.45245245245245247,0.4816392699515063,0.10000000000000003,0.12576167354110873,0.43717252754759467
0.4624624624624625,0.46112472373190255,0.10000000000000003,0.13490937341448764,0.4461532543870101
0.4724724724724725,0.47080400913112014,0.10000000000000003,0.1368976567108517,0.45508927690959533
0.4824824824824825,0.4969117899942286,0.10000000000000003,0.12572183132164133,0.4639796997306857
0.4924924924924925,0.48232092563420326,0.10000000000000003,0.11991963655236185,0.47282363203468225
0.5025025025025025,0.48260122486085,0.10000000000000003,0.14231651274929344,0.4816201876643109
0.5125125125125125,0.47672347021529243,0.10000000000000003,0.1333986546734162,0.49036848520941484
0.5225225225225225,0.5010581081957256,0.10000000000000003,0.13938504787810904,0.4990676480952716
0.5325325325325325,0.5193555205518088,0.10000000000000003,0.14873712137515321,0.507716804670425
0.5425425425425425,0.47798733244481517,0.10000000000000003,0.15834477293710186,0.5163150882940246
0.5525525525525525,0.5220164452129068,0.10000000000000003,0.14230891058019843,0.5248616374226623
0.5625625625625625,0.5281402316191811,0.10000000000000003,0.13519444601613695,0.5333555956966989
0.5725725725725725,0.513120656047279,0.10000000000000003,0.14042581111303193,0.54179611202607
0.5825825825825826,0.5369053962329328,0.10000000000000003,0.14571015426742123,0.5501823406755662
0.5925925925925926,0.5598028657677401,0.10000000000000003,0.13677002702499788,0.5585134413495737
0.6026026026026026,0.5627051874984127,0.10000000000000003,0.13842717820251849,0.5667885792762731
0.6126126126126126,0.5785698910918673,0.10000000000000003,0.1185826675274907,0.5750069252912817
0.6226226226226226,0.5861436122424285,0.10000000000000003,0.12123954850915745,0.583167655920736
0.6326326326326326,0.5636956001740945,0.10000000000000003,0.12870094784972844,0.5912699534638034
0.6426426426426426,0.5810756612173951,0.10000000000000003,0.1282468645072658,0.5993130060746151
0.6526526526526526,0.5659811718599007,0.10000000000000003,0.13782449497216734,0.6072960078436127
0.6626626626626626,0.5818185958427596,0.10000000000000003,0.13489407913624077,0.6152181588783001
0.6726726726726726,0.6024536161892102,0.10000000000000003,0.14731153448090048,0.623078665383392
0.6826826826826826,0.6122913681868078,0.10000000000000003,0.14198596997726273,0.6308767397403519
0.6926926926926926,0.6297691118285965,0.10000000000000003,0.1331889157308506,0.6386116005863112
0.7027027027027026,0.6266375013049592,0.10000000000000003,0.12128571264009663,0.6462824728923611
0.7127127127127126,0.6505593233235263,0.10000000000000003,0.13366655076814424,0.6538885880412102
0.7227227227227226,0.6152783979420448,0.10000000000000003,0.13061893986206652,0.6614291839041995
0.7327327327327327,0.6463975356094384,0.10000000000000003,0.1311444339037946,0.6689035049176674
0.7427427427427427,0.652622500796014,0.10000000000000003,0.10467747581079717,0.6763108021586565
0.7527527527527527,0.6537018437594108,0.10000000000000003,0.1269818898587118,0.6836503334199557
0.7627627627627627,0.6590642785769703,0.10000000000000003,0.1285326503333804,0.6909213632844686
0.7727727727727727,0.6374080117956464,0.10000000000000003,0.13377416415694043,0.698123163198902
0.7827827827827827,0.6730269268365167,0.10000000000000003,0.1358489500437043,0.7052550115467666
0.7927927927927927,0.692935537643691,0.10000000000000003,0.10959586259203122,0.7123161937206824
0.8028028028028027,0.6608407512184761,0.10000000000000003,0.1413402854902811,0.7193060021939826
0.8128128128128127,0.6736829730770592,0.10000000000000003,0.14102569059869866,0.7262237365916063
0.8228228228228227,0.6970398551025185,0.10000000000000003,0.13422918138335055,0.7330687037602769
0.8328328328328327,0.6937437582017779,0.10000000000000003,0.1399586865936123,0.7398402178379546
0.8428428428428427,0.6870043063256372,0.10000000000000003,0.13643047418112944,0.7465376003225603
0.8528528528528527,0.718086830833137,0.10000000000000003,0.12597940087317153,0.7531601801399609
0.8628628628628627,0.6872084264550442,0.10000000000000003,0.12748786257743996,0.7597072937112097
0.8728728728728727,0.7203429493889598,0.10000000000000003,0.14660789443007963,0.7661782850190384
0.8828828828828827,0.7259317737871123,0.10000000000000003,0.12826575013968897,0.7725725056735878
0.8928928928928928,0.7284756200317736,0.10000000000000003,0.1401769339681358,0.7788893149773776
0.9029029029029028,0.7040723015456112,0.10000000000000003,0.1372158950145515,0.7851280799895028
0.9129129129129128,0.7057658171841207,0.10000000000000003,0.15244565427533435,0.7912881755890553
0.9229229229229228,0.7321841945981362,0.10000000000000003,0.14938989672088362,0.7973689845377591
0.9329329329329328,0.7563988058883605,0.10000000000000003,0.13995076829901704,0.8033698975418186
