x,mean,std_alea,std_epi,y_true
-0.2482482482482482,0.059316079266909016,0.10000000000000002,0.020580031106936538,-0.24570628649453133
-0.2382382382382382,0.061686047995986516,0.10000000000000002,0.020373887446049538,-0.23599099231938625
-0.2282282282282282,0.06411893449107385,0.10000000000000002,0.020180978720554577,-0.22625205197336606
-0.21821821821821819,0.0666164159803366,0.10000000000000002,0.020002443042205803,-0.21649044129307074
-0.20820820820820818,0.06918019822657832,0.10000000000000002,0.019839425300547255,-0.20670713838665553
-0.19819819819819817,0.07181201432392441,0.10000000000000002,0.019693064841152266,-0.19690312353582518
-0.18818818818818817,0.07451362330854623,0.10000000000000002,0.019564481556066073,-0.1870793790976101
-0.17817817817817816,0.07728680857066275,0.10000000000000002,0.01945476055759781,-0.17723688940593485
-0.16816816816816815,0.08013337605475818,0.10000000000000002,0.019364935701675252,-0.16737664067298824
-0.15815815815815815,0.0830551522347162,0.10000000000000002,0.01929597232384029,-0.15749962089040556
-0.14814814814814814,0.0860539818504092,0.10000000000000002,0.019248749641572197,-0.14760681973027226
-0.13813813813813813,0.08913172539220382,0.10000000000000002,0.01922404335173933,-0.13769922844595933
-0.12812812812812813,0.0922902563198706,0.10000000000000002,0.01922250900216478,-0.12777783977280036
-0.11811811811811812,0.09553145800252674,0.10000000000000002,0.01924466673325263,-0.11784364782861975
-0.10810810810810811,0.09885722036651257,0.10000000000000002,0.019290887963628173,-0.10789764801412295
-0.09809809809809811,0.10226943623852429,0.10000000000000002,0.01936138453085761,-0.0979408369131576
-0.0880880880880881,0.10576999737191198,0.10000000000000002,0.019456200697163053,-0.08797421219285644
-0.0780780780780781,0.1093607901448215,0.10000000000000002,0.01957520829794698,-0.07799877250367163
-0.06806806806806809,0.11304369091983128,0.10000000000000002,0.019718105159081383,-0.0680155173793105
-0.05805805805805808,0.11682056105592949,0.10000000000000002,0.019884416751031666,-0.05802544713658276
-0.048048048048048075,0.12069324156511066,0.10000000000000002,0.020073500898211947,-0.048029562775169336
-0.03803803803803807,0.12466354740755985,0.10000000000000002,0.020284555233381706,-0.038028865877322744
-0.028028028028028062,0.12873326142136804,0.10000000000000002,0.020516626989116896,-0.028024358507509048
-0.018018018018018056,0.1329041278849765,0.10000000000000002,0.02076862465702552,-0.018017043112001568
-0.00800800800800805,0.13717784571312397,0.10000000000000002,0.021039331021506145,-0.008007922418436297
0.002002002002002179,0.14155606128996084,0.10000000000000002,0.021327417085567894,0.0020020006646611003
0.012012012012012185,0.14604036094621806,0.10000000000000002,0.021631456445497594,0.012011723148365292
0.022022022022022192,0.15063226309088112,0.10000000000000002,0.021949939731175417,0.02202024206385157
0.0320320320320322,0.15533321001172348,0.10000000000000002,0.02228128880118767,0.03202655456289188
0.042042042042042205,0.16014455936329516,0.10000000000000002,0.022623870458707916,0.04202965801833992
0.05205205205205221,0.16506757536553468,0.10000000000000002,0.022976009528777736,0.05202855012459384
0.06206206206206222,0.1701034197410574,0.10000000000000002,0.023336001205166216,0.06202222899802672
0.07207207207207222,0.1752531424243521,0.10000000000000002,0.023702122632191503,0.07200969327737476
0.08208208208208223,0.1805176720815565,0.10000000000000002,0.02407264373212794,0.08198994222407317
0.09209209209209224,0.18589780648513382,0.10000000000000002,0.02444583732178344,0.09196197582252963
0.10210210210210224,0.19139420279360006,0.10000000000000002,0.024819988583156125,0.10192479488032526
0.11211211211211225,0.19700736779237524,0.10000000000000002,0.025193403964047862,0.11187740112833328
0.12212212212212226,0.20273764815778983,0.10000000000000002,0.025564419586729253,0.12181879732074492
0.13213213213213226,0.20858522081217754,0.10000000000000002,0.02593140923794372,0.131747987334993
0.14214214214214227,0.2145500834437338,0.10000000000000002,0.026292792003390044,0.14166397627156282
0.15215215215215228,0.22063204527030197,0.10000000000000002,0.026647039595845995,0.15156577055368065
0.16216216216216228,0.22683071813134728,0.10000000000000002,0.026992683409667196,0.1614523780268694
0.1721721721721723,0.2331455079969654,0.10000000000000002,0.027328321316636196,0.17132280805836222
0.1821821821821823,0.2395756069866995,0.10000000000000002,0.02765262420001628,0.18117607163636318
0.1921921921921923,0.24611998599407384,0.10000000000000002,0.02796434220597552,0.19101118146914575
0.2022022022022023,0.25277738801493194,0.10000000000000002,0.02826231067493872,0.20082715208397903
0.21221221221221231,0.25954632227875457,0.10000000000000002,0.02854545570046114,0.2106229999258714
0.22222222222222232,0.26642505928197213,0.10000000000000002,0.028812799250346785,0.22039774345612237
0.23223223223223233,0.2734116268207495,0.10000000000000002,0.029063463774377015,0.23015040325067213
0.24224224224224233,0.28050380711767053,0.10000000000000002,0.029296676215510124,0.2398800020982393
0.25225225225225234,0.2876991351320946,0.10000000000000002,0.02951177133705504,0.2495855650982371
0.26226226226226235,0.29499489813759594,0.10000000000000002,0.029708194277390788,0.2592661197584577
0.27227227227227235,0.30238813664178743,0.10000000000000002,0.029885502246452044,0.2689206960925157
