x,mean,std_alea,std_epi,y_true
-0.0880880880880881,0.09041104280668266,0.10000000000000002,0.0,-0.08797421219285644
-0.0780780780780781,0.09470199243822076,0.10000000000000002,0.0,-0.07799877250367163
-0.06806806806806809,0.09907587447015018,0.10000000000000002,0.0,-0.0680155173793105
-0.05805805805805808,0.10353365041939393,0.10000000000000002,0.0,-0.05802544713658276
-0.048048048048048075,0.10807624518999351,0.10000000000000002,0.0,-0.048029562775169336
-0.03803803803803807,0.11270454366353805,0.10000000000000002,0.0,-0.038028865877322744
-0.028028028028028062,0.11741938718670286,0.10000000000000002,0.0,-0.028024358507509048
-0.018018018018018056,0.12222156996219527,0.10000000000000002,0.0,-0.018017043112001568
-0.00800800800800805,0.1271118353504434,0.10000000000000002,0.0,-0.008007922418436297
0.002002002002002179,0.13209087209044096,0.10000000000000002,0.0,0.0020020006646611003
0.012012012012012185,0.13715931044928326,0.10000000000000002,0.0,0.012011723148365292
0.022022022022022192,0.14231771831107956,0.10000000000000002,0.0,0.02202024206385157
0.0320320320320322,0.14756659721710105,0.10000000000000002,0.0,0.03202655456289188
0.042042042042042205,0.15290637837022272,0.10000000000000002,0.0,0.04202965801833992
0.05205205205205221,0.15833741861790457,0.10000000000000002,0.0,0.05202855012459384
0.06206206206206222,0.1638599964291692,0.10000000000000002,0.0,0.06202222899802672
0.07207207207207222,0.1694743078821982,0.10000000000000002,0.0,0.07200969327737476
0.08208208208208223,0.1751804626803275,0.10000000000000002,0.0,0.08198994222407317
0.09209209209209224,0.18097848021533244,0.10000000000000002,0.0,0.09196197582252963
0.10210210210210224,0.18686828569793854,0.10000000000000002,0.0,0.10192479488032526
0.11211211211211225,0.1928497063764808,0.10000000000000002,0.0,0.11187740112833328
0.12212212212212226,0.19892246786551876,0.10000000000000002,0.0,0.12181879732074492
0.13213213213213226,0.20508619060700217,0.10000000000000002,0.0,0.131747987334993
0.14214214214214227,0.21134038648724962,0.10000000000000002,0.0,0.14166397627156282
0.15215215215215228,0.21768445563351746,0.10000000000000002,0.0,0.15156577055368065
0.16216216216216228,0.22411768341431818,0.10000000000000002,0.0,0.1614523780268694
0.1721721721721723,0.23063923766783612,0.10000000000000002,0.0,0.17132280805836222
0.1821821821821823,0.2372481661828028,0.10000000000000002,0.0,0.18117607163636318
0.1921921921921923,0.2439433944560111,0.10000000000000002,0.0,0.19101118146914575
0.2022022022022023,0.25072372375023383,0.10000000000000002,0.0,0.20082715208397903
0.21221221221221231,0.25758782947569825,0.10000000000000002,0.0,0.2106229999258714
0.22222222222222232,0.26453425991740137,0.10000000000000002,0.0,0.22039774345612237
0.23223223223223233,0.27156143532945604,0.10000000000000002,0.0,0.23015040325067213
0.24224224224224233,0.2786676474163159,0.10000000000000002,0.0,0.2398800020982393
0.25225225225225234,0.28585105921914267,0.10000000000000002,0.0,0.2495855650982371
0.26226226226226235,0.29310970542375614,0.10000000000000002,0.0,0.2592661197584577
0.27227227227227235,0.3004414931045444,0.10000000000000002,0.0,0.2689206960925157
0.28228228228228236,0.30784420291642817,0.10000000000000002,0.0,0.27854832671703966
0.29229229229229237,0.3153154907444742,0.10000000000000002,0.0,0.28814804694860424
0.3023023023023024,0.3228528898180622,0.10000000000000002,0.0,0.2977188949003902
0.3123123123123124,0.3304538132936369,0.10000000000000002,0.0,0.30725991157856536
0.3223223223223224,0.3381155573070632,0.10000000000000002,0.0,0.31677014097837514
0.3323323323323324,0.34583530449345673,0.10000000000000002,0.0,0.3262486301799338
0.3423423423423424,0.3536101279691201,0.10000000000000002,0.0,0.3356944294437063
0.3523523523523524,0.36143699576693006,0.10000000000000002,0.0,0.345106592305672
0.3623623623623624,0.36931277571317916,0.10000000000000002,0.0,0.35448417567215956
0.3723723723723724,0.3772342407305756,0.10000000000000002,0.0,0.3638262399143446
0.3823823823823824,0.38519807454883154,0.10000000000000002,0.0,0.3731318489624
0.39239239239239243,0.39320087780109514,0.10000000000000002,0.0,0.38240007039928936
0.40240240240240244,0.40123917448142093,0.10000000000000002,0.0,0.3916299755541951
0.41241241241241244,0.40930941873559196,0.10000000000000002,0.0,0.40082063959557035
0.42242242242242245,0.4174080019549021,0.10000000000000002,0.0,0.40997114162380693
0.43243243243243246,0.42553126014005527,0.10000000000000002,0.0,0.41908056476350874
0.44244244244244246,0.4336754815001434,0.10000000000000002,0.0,0.42814799625536226
0.45245245245245247,0.4418369142497496,0.10000000000000002,0.0,0.43717252754759467
0.4624624624624625,0.45001177456565955,0.10000000000000002,0.0,0.4461532543870101
